url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/5nVVJ2qXivLh6609aPn6nx,drake in the feels ❤️‍🩹,"16,172 saves",alexandra,https://open.spotify.com/user/alibue128
https://open.spotify.com/playlist/4rDS8kwpVf0S3BK1HRI54x,Throwback 2000s-2010s Hip Hop,"21,654 saves",Carlos,https://open.spotify.com/user/woodyinho2581
https://open.spotify.com/playlist/7JHlkZQ9HZ5dgEDZCBeAsW,Kendrick vs. Drake Disses (in order),"85,841 saves",dante's son,https://open.spotify.com/user/22nicxbosy3tj5izxtvat4p6y
https://open.spotify.com/playlist/2SM6rniZl84fEyMCB5KMQB,WORKOUT PLAYLIST 2024,"139,903 saves",Systemic,https://open.spotify.com/user/oovgpqfyd2zjgkcm5ran58rog
https://open.spotify.com/playlist/4tnWVZcc9EmQ3KXUqQNLE2,"pnd, bryson tiller, drake, frank ocean, brent faiyaz nd future.","42,837 saves",‘ aaliyah 💐,https://open.spotify.com/user/31po6chcm4j53qtg5bctciflqjna
https://open.spotify.com/playlist/5f1a2HwI2P6GJswPL0RlGZ,Drake all songs CLEAN,"2,402 saves",Parker reaume,https://open.spotify.com/user/31j3q5qlbl7beyb5vk3yxhgn3g54
https://open.spotify.com/playlist/3o8zArfcDk02qzPiwVRDLN,2010s Rap/Hip Hop Throwbacks,"32,424 saves",Geni,https://open.spotify.com/user/am0qsyelghl46skkjh5k3mkc4
https://open.spotify.com/playlist/12T717v2KDBShceyjiZcMC,hype gym shit😮‍💨🤌🏼,"84,581 saves""url,playlistName,saves
https://open.spotify.com/playlist/0ClE8BzrPcSqItLlgqjQRC,K-Ci & JoJo Best Of,""3,768 saves",3030 Music,https://open.spotify.com/user/zf4z55y87iukogsu6t4q74gmv
https://open.spotify.com/playlist/6k1G2QjltWk5CvGd4XI7lg,Sunday Soul Session [Sunday belongs to lovers],"39,686 saves",Sithandiwedlamini,https://open.spotify.com/user/31qyokeglzlbuohkqp2sjjxvyfl4
https://open.spotify.com/playlist/4lPRuMr4rYgT1Efo5JxWEE,As 100 Melhores Românticas Internacionais,"167,753 saves",Luiz Ricardo,https://open.spotify.com/user/lrg_ric
https://open.spotify.com/playlist/63JdZSqZwe6BVghglAVVfm,Slow Jams of the 80's and 90's - Best Slow R&B Love Songs 80's 90's (Great Slow Jam Music),"16,859 saves",Redlist - Fresh Charts,https://open.spotify.com/user/mg14jl14tabxkiz10eifwgz8z
https://open.spotify.com/playlist/3HTf1LklVNeBkvsYCJJUYw,90s Boyband Greatest Hits Compilation,"54,551 saves",Patrick Gregorio,https://open.spotify.com/user/c2jw601vtgxdvq8v7f9ngp41u
https://open.spotify.com/playlist/37i9dQZF1DWVcJK7WY4M52,90s Pop,"267,767 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4MOtdLhSYmuiSBN30ys8tg,Soul/RnB Sunday best ❤️😍,"21,717 saves",Neilwe,https://open.spotify.com/user/id00yhre542qhewpkxwnw5qc9
https://open.spotify.com/playlist/0hKn6SLPULMzOGBiIrFP4W,❤️ Best of 90's Rnb Slow Jams ❤️,"15,250 saves",DJ Amor,https://open.spotify.com/user/1256576262
https://open.spotify.com/playlist/61X3dH9ccTjpwru4ctsBE0,Old school RnB Sunday jams,"19,764 saves",Mpura,https://open.spotify.com/user/31jwhvx3kdqut6doealbvd5f3qg4
https://open.spotify.com/playlist/37i9dQZF1DX17dmzi8A5FV,Ultimate Boybands,"701,226 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evNZZ3FjH,This Is K-Ci & JoJo,"13,286 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7s17jTD83GgeKajAMogIen,R&B Throwbacks 90s & 00s,"158,559 saves",Hudson Helms,https://open.spotify.com/user/12145397198
https://open.spotify.com/playlist/37i9dQZF1DX04mASjTsvf0,R&B Classics,"466,049 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6nVITPvjCXctiA9up3KkRe,Slow Jams/R&B ❤️,"51,833 saves",_elissseee,https://open.spotify.com/user/_elissseee
https://open.spotify.com/playlist/0frOMdUpM7CkUbNCocAoNJ,Jodeci Greatest Hits,"12,795 saves",roshirlyjohnson,https://open.spotify.com/user/roshirlyjohnson
https://open.spotify.com/playlist/0y0ZEQHqEdMPnQKqRKhSmn,Greatest 90s Music Hits - Best Songs of 1990 to 2000,"61,144 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/652VDA8T2FsPbgv4UyHvuy,"Boyz II Men, Babyface, Brian McKnight, Craig David, etc.","12,934 saves",Adrian Harsono,https://open.spotify.com/user/21wmro3ylffgolbqzail4a5uq
https://open.spotify.com/playlist/37i9dQZF1DX0RJRF55W5lt,UK Garage Classics,"564,254 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/51zZ2e4KpOOFA7gI7j0RS6,Duets Love Songs Of All Time,"9,643 saves",Kyle Eucare Asuncion,https://open.spotify.com/user/kyle.asuncion
https://open.spotify.com/playlist/7kDu9iHXJpPJiu4mJeFRDS,RNB Fridays,"18,034 saves",Julian Aloisi,https://open.spotify.com/user/31chhfmigdbqilv4bpfd6gojmk3e
https://open.spotify.com/playlist/3CTdtnqOxTf6ZzKBObjg3n,OLD LOVE SONGS 80's-90's,"238,112 saves",Adrian Clements,https://open.spotify.com/user/vhjlk9twqphxn1cimdd1i44hy
https://open.spotify.com/playlist/37i9dQZF1DWX9mGYsaqc7V,Slow Jamz,"431,009 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1GH1J6pcuy7Xhk5gao6O2K,Lagu Barat Top Hits 90-00s (Western Songs 90-00's),"13,871 saves",Dedeph,https://open.spotify.com/user/21uzf5epjyajxyxopwonomg5q
https://open.spotify.com/playlist/52uT9ax72xlZ6mztpkLmEJ,2000s throwbacks ⋆☆ y2k party,"19,246 saves",@ashleyjohnsonn,https://open.spotify.com/user/1270212500
https://open.spotify.com/playlist/7jCik00xmbvUFlyVaiVHGn,10 Things I Hate About You (Original Motion Picture Soundtrack),"21,353 saves",MovieSoundtracks1,https://open.spotify.com/user/31jradfa6dyzkukostk5eye2vhpq
https://open.spotify.com/playlist/37i9dQZF1DWTtOKhkK5Mem,In the Arms of a Woman,"768,274 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2a33q0tx8Twgn8A8Grvzp1,90's BEST playlist on Spotify,"10,988 saves",brave9801,https://open.spotify.com/user/brave9801
https://open.spotify.com/playlist/0KPfQfSZ8EnjcE3w7Q6ZCC,Save The Last Dance Soundtrack,"52,094 saves",Christopher Mclaren,https://open.spotify.com/user/x1zjvqmqhjsnb572sc000pt7s
https://open.spotify.com/playlist/37i9dQZF1DX3Z99viCDp7Q,Wedding Songs,"231,954 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5RZeYzyjFyJTp08r24FYMF,"The Best of R&B: 80's, 90's, & 00's","8,786 saves",Mike Salinas,https://open.spotify.com/user/msalinas408
https://open.spotify.com/playlist/3NBWFZfxK3V7cCBdNaXPHO,R&B Love Songs 90s and 2000s - Best R&B Love Music from the 90s & 00s (Playlist Updated in 2024),"38,312 saves",Redlist - Good Vibes,https://open.spotify.com/user/wwoa833lqlqevvvogq4sao8mn
https://open.spotify.com/playlist/3o8Z61jXBA0mt2M3jdVEnh,"Hip Hop, Rap & RnB 2000s Old School Mix","25,848 saves",Bella Marques,https://open.spotify.com/user/tacilamarques
https://open.spotify.com/playlist/4LmGmPG0bf1qYsj6kDaP49,Sunday Soul Old School,"6,690 saves",Ntaeza,https://open.spotify.com/user/31ov7gezmcrs7vvrkreubjby3yeq
https://open.spotify.com/playlist/0DulSdpXA37vBwOWcYGNz3,Old School R‘n‘B & Hiphop,"168,157 saves",Reema Abid,https://open.spotify.com/user/1123744733
https://open.spotify.com/playlist/409KR0gW2jbhkN4vJ8QqUl,90’s Bangers,"124,470 saves",chris_topher_,https://open.spotify.com/user/chris_topher_
https://open.spotify.com/playlist/2cD9ubqn1jCHgQ6k2QY2lS,Românticas Anos 90 Internacional,"6,195 saves""url,playlistName,saves
https://open.spotify.com/playlist/5k7IrYJSo5NavbgTV88b76,BEST OF ERYKAH BADU,""13,788 saves",Juliano Vasconcellos,https://open.spotify.com/user/djjuliano
https://open.spotify.com/playlist/37i9dQZF1DX8MbMfAHb8U0,I Love My Neo-Soul,"503,261 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/153qQRlKCMuLximEXt5JlI,neo soul/spiritual/earthy🧘🏽‍♀️/90s & 00s r&b,"17,590 saves",earthtozariahh,https://open.spotify.com/user/31ayo3lk75exdxcrtj3lfueqqdja
https://open.spotify.com/playlist/3a9yodm1vqcU6JULLBeZeA,RnB 2000s (greatest hits),"42,906 saves",Rich-Spanning-Time,https://open.spotify.com/user/rich-spanning-time
https://open.spotify.com/playlist/5BIn7C2jGOQxAT5IWnW4n1,"sade, erykah badu, lauryn hill vibes 🧚🏼‍♀️✨","18,451 saves",izzy eve,https://open.spotify.com/user/18gr4obfmjihem3u4qtcmcmvp
https://open.spotify.com/playlist/5m6QivPVCbicHqmDKcwryf,NEO:SOUL OASIS✨🪴,"32,696 saves",Elsie not Elise,https://open.spotify.com/user/kutilerie
https://open.spotify.com/playlist/37i9dQZF1DWYiatDTQvsFP,mid:nite storm,"577,675 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,"280,516 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/22bHthCMLeliClVp3j2Hiu,neo soul & chill,"30,895 saves",Francesco Visone,https://open.spotify.com/user/deadboys1990
https://open.spotify.com/playlist/37i9dQZF1DX1wNY9tfWQsS,Women of R&B,"592,822 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdEZt3tTR001,floating,"178,561 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7FaSfWee19YniwFGq2Cpyr,sade & erykah badu vibes 🧚🏻‍♀️,"21,067 saves",malenacostaaa,https://open.spotify.com/user/malenacostaaa
https://open.spotify.com/playlist/4RBnT4AQaXKZRlf0ot46rG,,"6,946 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DWSIO2QWRavWZ,Queen,"172,226 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWXHghfFFOaS6,Acid Jazz,"343,556 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/30NUF2CthTzSBEYHmBjfER,2000s Hip-Hop/R&B,"76,666 saves",Digster Canada,https://open.spotify.com/user/digsterca
https://open.spotify.com/playlist/37i9dQZF1DX2UQ1I1FrJsu,Wine Bar,"80,681 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2PEtXJB7DIjLjloqCHbo9P,didn't cha know??,"6,065 saves",valerie175,https://open.spotify.com/user/valerie175
https://open.spotify.com/playlist/4PhUGHMCjZKUOnk9qBjywU,Erykah Badu Best Of,"26,690 saves",Erykah Badu,https://open.spotify.com/user/erykahbaduofficial
https://open.spotify.com/playlist/5UxCQUvgKE2EYx1r2QzRdS,Intergalactic Janet,"2,059 saves",Teo☎︎,https://open.spotify.com/user/joshtw06
https://open.spotify.com/playlist/3yzYHW4l4ZJ2yI3M3LAXyI,,"58,867 saves",undefined,
https://open.spotify.com/playlist/3M0RKTjY23aWGAqg6jGu5D,back on 74 vibes,"39,124 saves",nicolevvk,https://open.spotify.com/user/neonicole
https://open.spotify.com/playlist/4oipDqdvhQRF04K4IQdhEA,,"68,621 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DX1ULBOpkEmiz,Summer Nostalgia,"5,187 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/32vVrEaltqVIZHTDSqZhnp,R&B 90s Greatest Hits,"20,351 saves",R&B & Hip Hop Greatest Hits,https://open.spotify.com/user/31ljc3qsui2samjcmldmrn54pa24
https://open.spotify.com/playlist/37i9dQZF1DX7QUXSrhM7mI,Lazy Afternoon,"84,568 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4sFQsgOjpt5MW2j2ttJUvr,,"7,781 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DWVzZlRWgqAGH,,"813,894 saves",undefined,
https://open.spotify.com/playlist/54dNgaKZO61pzrlhmyAACm,neo soul / jazz / r&b,"2,577 saves",veerle,https://open.spotify.com/user/31idvznceplpkwfnqcymrdqyiffm
