url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/37i9dQZF1DWTJ0ewkTmTo2,Family Road Trip,"699,064 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWT0IiTU5mrJ9,Housework Hits!,"287,154 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5zKwgznfxxB8AxLlhC15a8,Dolly Parton and Kenny Rogers Duets,"4,317 saves",Sajeyks,https://open.spotify.com/user/cevgb4yw52ap629wgz75ttcwa
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0sQwP6,This Is Pitbull,"484,326 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWUGXQ6pwj506,Bee Gees Songbook,"190,720 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVn8zvR5ROMB,All New Country,"288,130 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/34DTr4PZQTYkFyJs1tyXuJ,90s and 2000s Country Music,"31,275 saves",LunaTheTuna331,https://open.spotify.com/user/destinyb266
https://open.spotify.com/playlist/2NAjn8veT5enl78TMZQOh7,post malone goes country,"22,279 saves""url,playlistName,saves
https://open.spotify.com/playlist/451hK2AbF0dVmKmn7hv1Ce,Kenny Rogers Greatest Hits - Best Songs Of Kenny Rogers,""32,834 saves",Tom,https://open.spotify.com/user/tom_hauwert
https://open.spotify.com/playlist/5tyERdKyu8qjcvHc9Bn3wA,Kenny Rogers Greatest Hits,"126,729 saves",Chris,https://open.spotify.com/user/nx0k9ebd7eckzm9ovztyh0waz
https://open.spotify.com/playlist/5QsC5dye9f3VzHLciXlPV6,"Carpenters, Kenny Rogers, Air Supply","17,592 saves",q2jmybc1gdkj063yiwi92rzbu,https://open.spotify.com/user/q2jmybc1gdkj063yiwi92rzbu
https://open.spotify.com/playlist/37i9dQZF1DWZBCPUIUs2iR,Country's Greatest Hits,"719,232 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4i6cr3I3RT1Z4Hq7E0lal6,Best Romantic Love Songs Of 80's and 90's,"58,158 saves",jmariwato,https://open.spotify.com/user/0513icn2wnyuq0ruysl6cxuhg
https://open.spotify.com/playlist/4zTKuTEOaMy0DonHU7a9DR,Most Old Beautiful Love Songs of 70's 80's 90's - Best Romantic Love Songs,"30,718 saves",eargasm,https://open.spotify.com/user/remonatis
https://open.spotify.com/playlist/4UXIC4MchiZ6ymhAGxGwFs,EXITOS KENNY ROGERS,"11,635 saves",andreavelardebernardino,https://open.spotify.com/user/andreavelardebernardino
https://open.spotify.com/playlist/37i9dQZF1DX5gMBaRFQjOY,Classic Country,"484,628 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2T6x0ttYzlPTykWGbw9RvG,MUSICA COUNTRY SUPER EXITOS,"14,448 saves",The Dragón man,https://open.spotify.com/user/31lmb67kevcl5kqchf2bijin3kka
https://open.spotify.com/playlist/37i9dQZF1DX6RCydf9ytsj,80s Country,"645,506 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/43mvBjjp1UQ9wYW8TnrwiQ,90's Medley Love Songs,"66,585 saves",12147336536,https://open.spotify.com/user/12147336536
https://open.spotify.com/playlist/2s4nfGKB51Yk6ZqJFhwAn2,ÉXITOS CLÁSICOS EN INGLÉS,"41,226 saves",TATI,https://open.spotify.com/user/31jkw2i6ukyermijvkxdlankn2bm
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1KXgbK,This Is Dolly Parton,"248,437 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6oghIlByD49KFGNmNU8GSH,Soft Rock Greatest Hits,"110,656 saves",Cody Parks,https://open.spotify.com/user/mr_mtipton
https://open.spotify.com/playlist/7BwRIFS8IBSgjfvhOQqlQd,Country Music Oldies 🇺🇸 Best Old Country Songs,"21,776 saves",Listanauta,https://open.spotify.com/user/listanauta
https://open.spotify.com/playlist/5Pmf1OtZC9ToAvFLWFykQA,Kenny Rogers As Melhores,"2,137 saves",leandro.mrp,https://open.spotify.com/user/leandro.mrp
https://open.spotify.com/playlist/4LonQNyYYJDPoVYDoHUQuE,🇵🇭 PINOY SUNDAY RADIO MUSIC PLAYLIST 📻,"6,026 saves",Christian Espiritu San Gregorio,https://open.spotify.com/user/31bplk37qpuplgtehicfwi3vle7q
https://open.spotify.com/playlist/7EGWvWlqIFBdt6JqO5S6fD,80s and 90s Best Lovesongs of All Time,"61,590 saves",Dahlia,https://open.spotify.com/user/s6wnqg11t2tg5z0mpwjfit7ho
https://open.spotify.com/playlist/37i9dQZF1DWUGXQ6pwj506,Bee Gees Songbook,"190,721 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4a3tFxCnbeI5tOuFImQehe,Old songs for sleeping,"21,217 saves",Daniel,https://open.spotify.com/user/9ivd5bkjgcciirqjl5pjhbmu7
https://open.spotify.com/playlist/37i9dQZF1DXcyVNt8nnPfR,Chilled Classics,"468,673 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWYP5PUsVbso9,70s Country,"300,127 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWZX4NmgTPdVb,Summer Hits of the 70s,"260,102 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVFzWmxRnRJH,Raised on Country,"285,073 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2WkBZfRTwhlVjdvkcvXsK9,The Best of Dolly Parton - Greatest Hits,"12,466 saves",Bri,https://open.spotify.com/user/cbpdvupzfy80hgmuinleictma
https://open.spotify.com/playlist/5zKwgznfxxB8AxLlhC15a8,Dolly Parton and Kenny Rogers Duets,"4,317 saves",Sajeyks,https://open.spotify.com/user/cevgb4yw52ap629wgz75ttcwa
https://open.spotify.com/playlist/7miNgfzp1AZXQqkXsVeiEg,If I Ever Fall in Love Again - Duet with Anne Murray,"3,859 saves",Don,https://open.spotify.com/user/duong0129
https://open.spotify.com/playlist/6LQOK2gSujXSgpjm2QvBSD,Classic old songs (pampatulog),"11,821 saves",Rizal E To,https://open.spotify.com/user/31wazcvq7igxtiyfdd4ctfbo2dne
https://open.spotify.com/playlist/6G7ZJuBDKwjCrk9ftdu82D,Outlaw Country,"108,496 saves",ramblinman66,https://open.spotify.com/user/hithimnotme
https://open.spotify.com/playlist/2QdfEePGsJhFDZWtb2YWX8,Kenny Rogers 20 greatest hits,"1,330 saves",smiley3people,https://open.spotify.com/user/smiley3people
https://open.spotify.com/playlist/27iJ7YElwDNiF2GDTPhrzf,Old School Country Classics,"52,578 saves",MotorCitySmytty Music,https://open.spotify.com/user/motorcitysmytty
https://open.spotify.com/playlist/4pPwSDrCYWXEOYrtwx3l2n,BEST OLD SONGS OF ALL TIME,"66,559 saves",celvinesteban,https://open.spotify.com/user/celvinesteban
https://open.spotify.com/playlist/7aKGj7SPhVmvQjUJQ2BlYB,"Embalos de sábado à noite - anos 70, 80 e 90.","129,715 saves",Embalos de sabádo a noite,https://open.spotify.com/user/luryellensilva
https://open.spotify.com/playlist/3jAwMM2naS2XJ2cKrNyokp,EDSON E HUDSON - MELHORES,"22,307 saves",Fonoteca Music,https://open.spotify.com/user/any9ki638tcfe058lg3m3zbs8
https://open.spotify.com/playlist/37i9dQZF1DZ06evO01yhQA,This Is Rascal Flatts,"98,864 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdxUH6sNtcDe,2000s Country,"852,922 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6wkJEdpAp7Y1ml5CO1WO4G,Rascal Flatts Greatest Hits,"15,149 saves",Jennifer Cook,https://open.spotify.com/user/fyrgirl93
https://open.spotify.com/playlist/34DTr4PZQTYkFyJs1tyXuJ,90s and 2000s Country Music,"31,280 saves",LunaTheTuna331,https://open.spotify.com/user/destinyb266
https://open.spotify.com/playlist/37i9dQZF1DWXLSRKeL7KwM,Energy Booster: Country,"438,543 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/327k1ryJ7j1xD7gWKpdc6o,Popular Christian Music,"67,754 saves",Juliann Hale,https://open.spotify.com/user/jsq8ypmzowlahoi09rbudxkrl
https://open.spotify.com/playlist/31j4SWqROfsFS2jT44Td1i,Roadtrip Bangers,"93,607 saves",Sindre Skirstad,https://open.spotify.com/user/31td6lssg6mckgjbkbww6nrvgij4
https://open.spotify.com/playlist/4EeQ4LBBXNBdqorHk9x4Oj,Cars 1 & 2 & 3 Soundtrack,"16,501 saves",Niels Dijkman,https://open.spotify.com/user/dijkman.niels
https://open.spotify.com/playlist/2r9P0Tm0V9yW4y9jmoXzEt,Kids Disco 2024,"30,474 saves",Aurus,https://open.spotify.com/user/31qkz6ztbbugzgqhlr4hl6gnh2be
https://open.spotify.com/playlist/37i9dQZF1DX1BzILRveYHb,Sunny Day,"734,923 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVFzWmxRnRJH,Raised on Country,"285,077 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6DHD12EjGiRV9uSgIcnn4M,Roadtrip 2000-2024 🌇 Best driving songs 🚗,"96,589 saves",skye,https://open.spotify.com/user/qon9p4ro7d4cjfj1dsfw99k9z
https://open.spotify.com/playlist/37i9dQZF1DXcSzYlwgjiSi,Party Cove,"441,165 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2wPheDmO9OQmd0aFUSoLkX,Cars Songs,"3,929 saves",ZachAttack,https://open.spotify.com/user/1of77rgksznon7jnamyypnl3n
https://open.spotify.com/playlist/37i9dQZF1DWXdiK4WAVRUW,2010s Country,"606,300 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/72Kpvv7aHNnIa1khpdvsJm,Lightning McQueen songs,"2,405 saves",bexhillleopard,https://open.spotify.com/user/bexhillleopard
https://open.spotify.com/playlist/1ynJ63k9UYnKQWH2Q0KMml,Children's songs 😊 Happy kids music,"130,739 saves",Fenrik The Hatboy,https://open.spotify.com/user/v7uy00hw2t3awt5hdpmkigaty
https://open.spotify.com/playlist/37i9dQZF1DWTJ0ewkTmTo2,Family Road Trip,"699,069 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/345zV03Nw6RfudZ5SCm5ic,clean upbeat songs that everyone knows,"12,880 saves",jillianh1107,https://open.spotify.com/user/jillianh1107
https://open.spotify.com/playlist/1XwEAXjgVRVmoxThgzCbdO,Clean Country Songs,"9,541 saves",Casey Varabkanich,https://open.spotify.com/user/wmxozuijwx8e0xyo369vcjt2h
https://open.spotify.com/playlist/2npmuL0YSwkIScT7GdpgHL,2000s and 2010s Country,"8,178 saves",Emily,https://open.spotify.com/user/pqeorh1xzmmlqy4r66p30le6v
https://open.spotify.com/playlist/3NGBAmme5YekGkhFsUVQSN,Disney Español LATINO,"92,142 saves",Victoria 빅토리아,https://open.spotify.com/user/2qnihejhzbv0235np9fhl5e85
https://open.spotify.com/playlist/37i9dQZF1DWYubIwLN4Hq2,Country Party,"171,894 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/41hK8gnuYkAbBWHh7ec8j0,90’s Mom Cleaning Playlist 🫧🧽,"16,006 saves",becaroo20,https://open.spotify.com/user/becaroo20
https://open.spotify.com/playlist/4XVQfyHexlqDF2iUloLkaH,Alternative Rocks — Best of all Time,"10,627 saves",ClytieHelianthus,https://open.spotify.com/user/vitkf250isey7vnwp58hxzyg9
https://open.spotify.com/playlist/3FgcicJUPr6gWHgXJ8pB6C,country hits everyone knows,"12,991 saves",co112288,https://open.spotify.com/user/co112288
https://open.spotify.com/playlist/37i9dQZF1DWWu0xeeDiEZc,Sing Along,"389,126 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWTWdbR13PQYH,Top Hits of 2004,"201,572 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX6ygqbbD1pKk,Disney Hits Latino,"176,499 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWU4lunzhQdRx,sad girl country,"165,598 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/17WrF3wsE02f0B711n9Dfh,Country Love Songs❤️🔥,"103,654 saves",sissytelford88,https://open.spotify.com/user/megmo88
https://open.spotify.com/playlist/37i9dQZF1DXb651y4Mmljv,Disney Hits Deutschland,"532,372 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4RYtFitTj2wfC3tj5JbJ5k,Top Country Hits of the 2000s,"4,254 saves",Sam Allen,https://open.spotify.com/user/123162938
https://open.spotify.com/playlist/37i9dQZF1DWWXUgpTTs0Pv,Family Country,"44,868 saves""url,playlistName,saves
https://open.spotify.com/playlist/02t75h5hsNOw4VlC1Qad9Z,Country Bangers Only 🤘🏻,""175,031 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7lQu0IRGR1qTjWYdZbbKXE,Country Summer Vibes🤠,"342,039 saves",Harrison Harper Snell,https://open.spotify.com/user/1255127429
https://open.spotify.com/playlist/249vSAsgkCMpMANGVu1s8C,Country Americano - O melhor,"127,081 saves",Thiago Arruda,https://open.spotify.com/user/1230976112
https://open.spotify.com/playlist/4ixyNYbOmVoLpp6sttwrfs,"zach bryan, hozier, lumineers, noah kahan esque","72,134 saves",sarah l. ☆,https://open.spotify.com/user/316ox4eblj3n63k66cd66vkcpzre
https://open.spotify.com/playlist/5LeYztyxSMJLwotoHVQbZi,Country Party Songs 🤠 🍻,"43,109 saves",zkags04,https://open.spotify.com/user/zacharykillam
https://open.spotify.com/playlist/6G7ZJuBDKwjCrk9ftdu82D,Outlaw Country,"108,500 saves",ramblinman66,https://open.spotify.com/user/hithimnotme
https://open.spotify.com/playlist/69sctJ0acuqqO1dAjcSdBj,80's Country (Top 100),"55,066 saves",a.j.matthews16,https://open.spotify.com/user/tdkqms1h1k98zcv23ug77vcb1
https://open.spotify.com/playlist/3Iy6IrE5A54fi8Ngnsrk8Z,Old country classics and more,"194,238 saves",Sam B.,https://open.spotify.com/user/sambone2
https://open.spotify.com/playlist/3kEnfYJ3dyBG05cRm6UDnZ,70s Country (Top 100),"26,540 saves",a.j.matthews16,https://open.spotify.com/user/tdkqms1h1k98zcv23ug77vcb1
https://open.spotify.com/playlist/3W8sIVX1FigsYLh4344d8R,90's Country (Top 100),"170,275 saves",a.j.matthews16,https://open.spotify.com/user/tdkqms1h1k98zcv23ug77vcb1
https://open.spotify.com/playlist/17WrF3wsE02f0B711n9Dfh,Country Love Songs❤️🔥,"103,655 saves",sissytelford88,https://open.spotify.com/user/megmo88
https://open.spotify.com/playlist/1qSvZo8CxjQY0QRdNpchsR,American Country 🇺🇸,"64,526 saves",bradwelling1999,https://open.spotify.com/user/backsideburbank
https://open.spotify.com/playlist/4izVJx4c1x3YpKq8lpj43i,Red Dirt Country,"7,302 saves",kylefordet,https://open.spotify.com/user/31k6oywwe7ocfxgmv5m7iqn2lgde
https://open.spotify.com/playlist/0d1RPJy1FgCVR3lFhrYAwU,Dixie chicks greatest hits,"63,884 saves",belle sellers,https://open.spotify.com/user/sailtime70
https://open.spotify.com/playlist/2lBKiVt2X6hLmoWLoohufg,Fallout New Vegas- Radio New Vegas,"86,753 saves",Jeffrey Allan Boriski,https://open.spotify.com/user/flintshipnafer
https://open.spotify.com/playlist/6eKwl5AJDWSCTt2NCFpqZm,Country Rap Mashup 🤠🎧,"27,009 saves",missmarlboro,https://open.spotify.com/user/allansauce
https://open.spotify.com/playlist/4CVE5ytphCc9rVXqk8H5v7,NOW 100 Hits Country,"6,345 saves",J. Chesterfield,https://open.spotify.com/user/1295843890
https://open.spotify.com/playlist/6U8AxQBEDDW4GlzbqkoRMV,Classic Country Gold,"59,897 saves",tgdeere97,https://open.spotify.com/user/travisgadient
https://open.spotify.com/playlist/0GZM6ZsIAeztGV7qmR3tkE,sad country shit,"23,935 saves",Nelson Wyatt III,https://open.spotify.com/user/227kwlvfta3qmsaavy6izfrly
https://open.spotify.com/playlist/4NNgX1wuo1iTPuXLT0ZbvZ,Tennessee Whiskey 🥃,"47,305 saves",J.B. Treeby,https://open.spotify.com/user/1263251846
https://open.spotify.com/playlist/1jvjtSC5sqLFwVSLiw00uB,TEXAS COUNTRY 🌵,"16,449 saves",TXForever1836,https://open.spotify.com/user/12182866998
https://open.spotify.com/playlist/4nNUAkw3i6SXcjzYDMUPIT,Fishing Country Songs 🎣,"17,504 saves",clovell-2,https://open.spotify.com/user/jesswalker1
https://open.spotify.com/playlist/5H9wHAgGLlSJSiK3XtjNMb,Upbeat Country hits clean,"1,728 saves",Kyle Edward,https://open.spotify.com/user/k91braddock
https://open.spotify.com/playlist/1lcbYKyLFvyLb5rZXbVVYc,Country Playlist 🤠,"23,260 saves",Randy Frey,https://open.spotify.com/user/128222885
https://open.spotify.com/playlist/3G0pyfnFl1wl2aqUattY6Z,Todays Country Hits (2018-2024),"45,408 saves",Jake Smith,https://open.spotify.com/user/khrisgerrish20
https://open.spotify.com/playlist/7kEE6TqULEqEkWETKhXscw,sad country songs to cry to.,"95,648 saves",Lena McClaugherty,https://open.spotify.com/user/128394878
https://open.spotify.com/playlist/4AeOJkSNGBnQRLHLrUJOj3,Country Music 2024 - The Best Country Music Hits,"143,208 saves",LoFiRe,https://open.spotify.com/user/hfcn2wp1xrf68bqxbn067s79o
https://open.spotify.com/playlist/1os1Dl7ADMYMNIDmWqRpCy,Sad Cowboy Shit😔🤠🚬,"23,722 saves",whiplip 🚬,https://open.spotify.com/user/12143243768
https://open.spotify.com/playlist/2uy8YHTe1llzf1Wk6vEXFy,Steamy country 🤤,"7,656 saves",a.j.matthews16,https://open.spotify.com/user/tdkqms1h1k98zcv23ug77vcb1
https://open.spotify.com/playlist/7iwxYj68KXMrhO7W25Tfp9,"zach bryan, tyler childers, noah kahan & more","42,208 saves",susie & tad emerick,https://open.spotify.com/user/1220472074
https://open.spotify.com/playlist/7oxoxuulkQE7eVMGEiZcDS,Zach Bryan type shit,"56,660 saves",Josh Pinson,https://open.spotify.com/user/kennethkunce24
https://open.spotify.com/playlist/6AnlE8YErRhgyOvOgypkDk,Free a country music playlist,"6,735 saves",Katie Fitzgerald,https://open.spotify.com/user/31t2rseh4xbbtbc7nfwakquvlbre
https://open.spotify.com/playlist/0PD9hH8immdZG9IrPfj69W,Country & Americana,"8,567 saves",Sense Records,https://open.spotify.com/user/316g55tt7qipdy4xvujydy7he7a4
https://open.spotify.com/playlist/72EUEM5K8DwJ6qiAp9o0gW,country love & late night drives,"14,422 saves",macy lockwood,https://open.spotify.com/user/jon.mees
https://open.spotify.com/playlist/3ZbF632oWbA4yHttvFdfXx,Songs that remind me I’m hot,"18,159 saves",HannahBanana,https://open.spotify.com/user/1162092744
https://open.spotify.com/playlist/5D8vz4kbEzAAQmsJmIdDNS,Hot Country,"8,460 saves",Daily Contry,https://open.spotify.com/user/31dwqiii6ia5e27n42dyxibnlwzi
https://open.spotify.com/playlist/0F9do6r8RAbi9fiZ7IngRe,Blue Collar/Working man songs,"6,571 saves",Jarod Jackson,https://open.spotify.com/user/1299200599
https://open.spotify.com/playlist/0uipXxcYzboHuHLBxG2jpX,The New Alt Country,"3,180 saves",@TheClintWarren,https://open.spotify.com/user/cnxhaok9ct6wb991pjfrc5396
https://open.spotify.com/playlist/6ydMlK08MF0Jqt6aTxdowk,Gritty Outlaw Country,"1,808 saves",m.k. 🤠,https://open.spotify.com/user/31dleaqea54n4x5ejcmyfptkbab4
https://open.spotify.com/playlist/3efyOiZ9sfYvETaSy2O5lX,Indie Roadtrip,"19,450 saves""url,playlistName,saves
https://open.spotify.com/playlist/2Hi4RV1DJHHiSDcwYFFKeR,Country Hits 2010-2024,""84,550 saves",Supreme Playlists,https://open.spotify.com/user/jietseg
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0bHrKo,This Is Brett Eldredge,"27,813 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7l4sdtYsHVypensTVz8rb3,Popular Christmas Songs ❄️🎄,"59,626 saves",Lauren Larson,https://open.spotify.com/user/j56o61v49o50jtej2b9cqptjm
https://open.spotify.com/playlist/37i9dQZF1DWXdiK4WAVRUW,2010s Country,"606,303 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse,"725,244 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX42rTd7wQPNO,coastal cowgirl,"207,113 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX1hFALgilvpL,Cozy Country,"72,333 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXcSzYlwgjiSi,Party Cove,"441,163 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWXLSRKeL7KwM,Energy Booster: Country,"438,545 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6wQFfOF4QYyoZhBGlhCWHZ,Today’s Country 2024,"96,408 saves",trosser6258,https://open.spotify.com/user/trosser6258
https://open.spotify.com/playlist/17WrF3wsE02f0B711n9Dfh,Country Love Songs❤️🔥,"103,655 saves",sissytelford88,https://open.spotify.com/user/megmo88
https://open.spotify.com/playlist/02t75h5hsNOw4VlC1Qad9Z,Country Bangers Only 🤘🏻,"175,031 saves",rmcbride7,https://open.spotify.com/user/buhmann.levi
https://open.spotify.com/playlist/1XwEAXjgVRVmoxThgzCbdO,Clean Country Songs,"9,541 saves",Casey Varabkanich,https://open.spotify.com/user/wmxozuijwx8e0xyo369vcjt2h
https://open.spotify.com/playlist/78YvwnuHS1aD0SzaWoeac4,Golf Cart Bangers ⛳️⛳️⛳️,"10,202 saves",tannersteffy88,https://open.spotify.com/user/tannersteffy88
https://open.spotify.com/playlist/3FgcicJUPr6gWHgXJ8pB6C,country hits everyone knows,"12,992 saves",co112288,https://open.spotify.com/user/co112288
https://open.spotify.com/playlist/6mACywjstpl5WfK7bNQLew,Country Coffee Mornings ☕️,"9,081 saves",Butterfly Knife Records,https://open.spotify.com/user/31ffl5ouu3i2ykfh2bf6h5yodjs4
https://open.spotify.com/playlist/6Xla9mG2rJooT301R5YniJ,Summer Country ☀️🏝️,"82,575 saves",Ty Kirkland,https://open.spotify.com/user/7ztab7j11w9y9vartxq3jjwb9
https://open.spotify.com/playlist/4NNgX1wuo1iTPuXLT0ZbvZ,Tennessee Whiskey 🥃,"47,305 saves",J.B. Treeby,https://open.spotify.com/user/1263251846
https://open.spotify.com/playlist/1cSe1tbdYYYnyoP93yJlRA,Christmas Music 🎅🏻🎄🎁,"967,859 saves",Clark Shipley,https://open.spotify.com/user/0vzbpkqiv7xiu56nm7gw6z03y
https://open.spotify.com/playlist/37i9dQZF1DX1BzILRveYHb,Sunny Day,"734,926 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4T5xI8GRwiB5AqXG3ojxmJ,2013-2015 Country,"4,854 saves",Tara Steensma,https://open.spotify.com/user/21moka5twjqg3i6f3ltww5nbq
https://open.spotify.com/playlist/0UWuAxDMysiVkmqLtvNyLp,SUMMERTIME COUNTRY,"6,289 saves",Anna Kate Howard,https://open.spotify.com/user/31mqurednkfm6246zpf3pnnptgwy
https://open.spotify.com/playlist/6jp2eu2wY9giHJDfYevYV3,Country Hits 2000-2024,"2,426 saves",Thaoden Hartman,https://open.spotify.com/user/68xabi431f9je4gi5p1dkudl2
https://open.spotify.com/playlist/37i9dQZF1DXadasIcsfbqh,Pop Country,"203,127 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6JnmdFtN1UF4sPlggRrrZL,BEACH DAY COUNTRY 🇺🇸🤠,"6,940 saves",sammoshinski,https://open.spotify.com/user/sammoshinski
https://open.spotify.com/playlist/37i9dQZF1DXamBAn43YNB9,Chilled Country,"99,774 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3rjUeqlsDS7b36KAPW9q6p,Soft Country Hits,"18,541 saves",JK,https://open.spotify.com/user/joppek27
https://open.spotify.com/playlist/5OP7itTh52BMfZS1DJrdlv,100 Greatest Christmas Songs Ever,"924,834 saves",Topsify,https://open.spotify.com/user/topsify
https://open.spotify.com/playlist/0wqUVPa19eClnNClEMQQoY,2010’s Country Hits,"6,278 saves",Kyle Prenger,https://open.spotify.com/user/joe.buh
https://open.spotify.com/playlist/1lIVSWQvAFBrPLPh1IGpxt,backyard country BBQ,"5,872 saves",Emily Pickel,https://open.spotify.com/user/1212983440
https://open.spotify.com/playlist/05jzobshraN4wg2ZX3cJSX,Upbeat Office Clean Mix,"12,638 saves",mepitch12,https://open.spotify.com/user/mepitch12
https://open.spotify.com/playlist/37i9dQZF1DX0MuOvUqmxDz,Country Christmas,"350,033 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1dIeiTR1tqeNWYAM7D1wnx,Musica Country Romantica 💕,"5,936 saves",Butterfly Knife Records,https://open.spotify.com/user/31ffl5ouu3i2ykfh2bf6h5yodjs4
https://open.spotify.com/playlist/3o341a1QKonxtXrBsq1GLS,Top-Pop Country 2024,"21,340 saves",Erin Sheehan,https://open.spotify.com/user/esheehan27
https://open.spotify.com/playlist/5NGLcFDAWFF7RbwWbFexWq,Brett Eldredge - Complete Collection,"4,005 saves",bretteldredge,https://open.spotify.com/user/bretteldredge
https://open.spotify.com/playlist/1WXXO8g0zyY9f2OIRsL96X,Folk Songs Greatest Hits,"25,008 saves",Irwin,https://open.spotify.com/user/805wo9fkywsswyatqtqy8ctan
https://open.spotify.com/playlist/37i9dQZF1DWUPRADzDnbMq,Gulf & Western,"94,093 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWU2LcZVHsTdv,Country by the Grace of God,"284,048 saves""url,playlistName,saves
https://open.spotify.com/playlist/7fIdjWhWzPbf1g5OSDKOXw,Best country songs (greatest hits),""156,464 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/02t75h5hsNOw4VlC1Qad9Z,Country Bangers Only 🤘🏻,"175,033 saves",rmcbride7,https://open.spotify.com/user/buhmann.levi
https://open.spotify.com/playlist/6K3M6d0Q6bMbwGnbZoQOdK,Metal Gear Rising: Revengeance OST,"3,136 saves",Slayer,https://open.spotify.com/user/0f353epcslud5mvbltns2lguq
https://open.spotify.com/playlist/7lQu0IRGR1qTjWYdZbbKXE,Country Summer Vibes🤠,"342,040 saves",Harrison Harper Snell,https://open.spotify.com/user/1255127429
https://open.spotify.com/playlist/17WrF3wsE02f0B711n9Dfh,Country Love Songs❤️🔥,"103,657 saves",sissytelford88,https://open.spotify.com/user/megmo88
https://open.spotify.com/playlist/7BMyPcAXSSrjcRvGB7kYEP,METAL GEAR RISING: REVENGEANCE,"14,931 saves",Eduardo Oliveira,https://open.spotify.com/user/n0wbazqcvmolsqxg4be0kil3r
https://open.spotify.com/playlist/249vSAsgkCMpMANGVu1s8C,Country Americano - O melhor,"127,090 saves",Thiago Arruda,https://open.spotify.com/user/1230976112
https://open.spotify.com/playlist/1jnizfcJFNGVeJgmp7ngK9,Metal Gear Solid OST,"6,621 saves",LiquiCorn,https://open.spotify.com/user/53eqe1yd7vyv4ic01wuo7ug50
