url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/0evO3baKNG9RTzMwtHmHp0,POP en Ingles 2024 HITS Exitos,"234,462 saves",Adrian Garcia,https://open.spotify.com/user/adriiangarcia
https://open.spotify.com/playlist/0FxQnbQyrulg3PKzjjYhnF,white gurl bangers💅,"364,658 saves",J. Chesterfield,https://open.spotify.com/user/1295843890
https://open.spotify.com/playlist/7kPPwcLvMqJT9iaVG8z2bv,2000s R&B & Hip-Hop Playlist,"285,215 saves",Miranda Sullivan,https://open.spotify.com/user/ricoo97
https://open.spotify.com/playlist/3CTdtnqOxTf6ZzKBObjg3n,OLD LOVE SONGS 80's-90's,"238,084 saves",Adrian Clements,https://open.spotify.com/user/vhjlk9twqphxn1cimdd1i44hy
https://open.spotify.com/playlist/3Fg3EtEkHdRRIl076cObYr,POP Hits 2000s #TBT 00s 2010s 2020s,"76,135 saves",Adrian Garcia,https://open.spotify.com/user/adriiangarcia
https://open.spotify.com/playlist/0rAdSPycrFdaBXh9xSW3ap,Best English Songs,"284,389 saves",Vishwajeet Pavan,https://open.spotify.com/user/msange
https://open.spotify.com/playlist/2q82qfJcgTWIByX2ptPiKZ,Love songs Reggae version,"2,547 saves",fanogapablojr.,https://open.spotify.com/user/31qzzaknnnout3wwxyjsuoekjnxu
https://open.spotify.com/playlist/1JvRbZR6VEsBeNaajxjxvR,REGGAE LOVESONG,"10,284 saves",Lonskie,https://open.spotify.com/user/222bq3tdrsmdm2pad2nynn5iq
https://open.spotify.com/playlist/7s17jTD83GgeKajAMogIen,R&B Throwbacks 90s & 00s,"158,547 saves",Hudson Helms,https://open.spotify.com/user/12145397198
https://open.spotify.com/playlist/66mGD4oV4i2S4n8icKlNbn,サビ聞けばわかる有名な洋楽,"7,102 saves",Yukka,https://open.spotify.com/user/o8sv739cwbg0xsrg0j6656lvx
https://open.spotify.com/playlist/1Ovmq0mAjbzAtfN0EFf249,"Neyo, Usher, Chris Brown, Sisqo, Craig David, Mario, Nelly, Akon PL","96,964 saves",💅🏿 MoNique 💅🏿,https://open.spotify.com/user/1110350782
https://open.spotify.com/playlist/2O18dCV9uoGTyxN5HLJkTo,twilight songs - in order of appearance,"225,701 saves",isabelle 🍂,https://open.spotify.com/user/livthfa49q7opximeum9dwwox
https://open.spotify.com/playlist/6B4kAIimKKskZw9ObUSfHe,INSANE PUMP UP SONGS,"65,587 saves",jgielx10,https://open.spotify.com/user/rapisel
https://open.spotify.com/playlist/76MuWc140iE4F1M07XTjuH,2000s R&B Love Songs,"176,029 saves",Tam Hoffman-Levy,https://open.spotify.com/user/12142901212
https://open.spotify.com/playlist/37i9dQZF1DXa8n42306eJB,Reggae Party,"299,894 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3kqy1G,This Is Shaggy,"130,625 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁,"9,964 saves",jerrcr01,https://open.spotify.com/user/jerrcr01
https://open.spotify.com/playlist/6qd48xm5P7JXCxSdIQe4Ur,Billboard Top 40 (September 2024),"86,472 saves",bethanycordas227,https://open.spotify.com/user/annacronstrom
https://open.spotify.com/playlist/7oyXbjMYjGdq2ilcsQt94P,GOSSIP GIRL SOUNDTRACK,"502,845 saves",Oli.R,https://open.spotify.com/user/p9j08ntu7nht8l3uihibc1ac6
https://open.spotify.com/playlist/7MOcXfvcLR0mzRjFK9LHUn,Q-top 500 van de Zomer | editie 2024 | Qmusic,"48,096 saves",QmusicNL,https://open.spotify.com/user/qmusicnl
https://open.spotify.com/playlist/4WAZoYk3IL1p1soarZpHJS,Musica para niños de 8 a 12 años,"7,318 saves",Jackie,https://open.spotify.com/user/31us2b23k4qt72oesm4s7e75u72e
https://open.spotify.com/playlist/3QyymUHenidkKv5IakSZOR,Corona 2020 vibes,"44,984 saves",pelox0318,https://open.spotify.com/user/22qmhfpsvo53a3au6dkgf35jy
https://open.spotify.com/playlist/6WxwYA15bmQr8Tnuu4mkgV,"Conkarah – Reggae Covers, Vol. 1","2,031 saves",jpbngn,https://open.spotify.com/user/jpbngn
https://open.spotify.com/playlist/4nqbhB8NzvXtrnivxWL0db,Dark Feminine Vibes🤍🍷,"133,341 saves",Ezra,https://open.spotify.com/user/1252637990
https://open.spotify.com/playlist/048kreA4wf7WSSz8NuPEz6,"90s & 2000s Hip Hop, Rap, R&B","98,388 saves",Marky Gannon,https://open.spotify.com/user/thyra0307
https://open.spotify.com/playlist/1K0jL8ur3OUyPXLpErATP4,Spaanse hits 🏖️❤️,"22,078 saves",eline.van.veldhoven,https://open.spotify.com/user/eline.van.veldhoven
https://open.spotify.com/playlist/7nVL86jEydw2kCz2NgNVvZ,REGGAE COVERS OF BEST LOVE SONGS,"4,045 saves",Mr D.T. Bull,https://open.spotify.com/user/21s6ei4jfrws2ndzfix6yxeca
https://open.spotify.com/playlist/4vimf79lyAMbWtifQjnM54,Pitbull Party Mix,"56,409 saves",Robert Kneece,https://open.spotify.com/user/12143230072
https://open.spotify.com/playlist/4jCtgTbM8IfhB551206q6P,2000 R&B Hits,"109,974 saves",LT-Dawg008,https://open.spotify.com/user/12155088627
https://open.spotify.com/playlist/3xOQe0PEPtc5Lx0GapGiOs,夏・海で聴きたいレゲエ,"7,972 saves",mjpnm,https://open.spotify.com/user/mjpnm
https://open.spotify.com/playlist/7FnrlZixK3bjTCqPiNRjWe,700 Zomerhits Allertijden 1985-2024,"41,590 saves",Mark de Bruin,https://open.spotify.com/user/mdebruin
https://open.spotify.com/playlist/1EeRJurrZ4ttuc8gm9ENKe,MUSICA ALEGRE PARA LA PLAYA,"4,617 saves",damsierra,https://open.spotify.com/user/525jyyikqs2l8wff8l3ozm3z2
https://open.spotify.com/playlist/3yGc2rDc3oZVnZ1QV4XYRn,Best reggae mix ever - Summer 2024,"12,297 saves",Draxter,https://open.spotify.com/user/realflow007
https://open.spotify.com/playlist/6P47K1upSSxN7zdCzibOEu,Reggae: Go Pato,"6,465 saves",Neo GMDXX,https://open.spotify.com/user/gmdxx
https://open.spotify.com/playlist/5GouYflQNIJP89rrjjrdQm,One Tree Hill,"157,684 saves",Callie Hanson-Ladele,https://open.spotify.com/user/allyiepaige
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0jlqAK,This Is Fiji,"7,244 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3YdRuy85fyxYZ11sMKGY1V,Fatman scoop mixes/ club hits,"7,834 saves""url,playlistName,saves
https://open.spotify.com/playlist/4XOAfKUXxSLpaBmou3m4z2,Chris Brown - All Songs,""79,873 saves",topresultshairsalon,https://open.spotify.com/user/topresultshairsalon
https://open.spotify.com/playlist/36DUMWypeO6Pbimw91NOny,11:11 (DELUXE) - Chris Brown,"478,788 saves",officialchrisbrown,https://open.spotify.com/user/officialchrisbrown
https://open.spotify.com/playlist/2T3BSpqN34Z4sppHDNWoeE,"R&B Classics 90s & 2000s - Best Old School RnB Hits Playlist - Usher, Chris Brown, Ne-Yo, Mario","368,647 saves",Esydia,https://open.spotify.com/user/savz8vts72hqdy7von3mqc29g
https://open.spotify.com/playlist/4isHqWWNGazILENNNiFHy9,Chris Brown as antigas,"22,844 saves",Ericjunior03,https://open.spotify.com/user/czbivghyu3gdr74senmfpicu3
https://open.spotify.com/playlist/4U8wTo9UJEOUatbT77kjpT,Chris Brown : His Best (2024),"7,888 saves",Stéphane Conver,https://open.spotify.com/user/31yxa2xgfvzjj3tcu2ton2uoibf4
https://open.spotify.com/playlist/25Y75ozl2aI0NylFToefO5,Afrobeats Hits 🔥,"120,203 saves",EMA Records,https://open.spotify.com/user/4djxvzkx1svhemk7ozszfnkga
https://open.spotify.com/playlist/4dhY7gt9nCYwogVEvPheIH,Chris Brown Classics,"23,070 saves",Leo Fayad,https://open.spotify.com/user/leofayad24
https://open.spotify.com/playlist/2sZzHs1ufij6FPzWSSVF0v,Chris Brown’s Greatest hits,"15,384 saves",Gabeku,https://open.spotify.com/user/22odarjs2lvewngugf5mslvii
https://open.spotify.com/playlist/31Z1DByoqe11uPFuZP3qq1,Chris Brown 11:11 tour ‘24 setlist,"26,462 saves",Melissa,https://open.spotify.com/user/melissadekoning010-nl
https://open.spotify.com/playlist/3SsPWyQnAh1ccWEXZPYaCY,R&B 2024 - Best R&B Songs Playlist (RNB Music 2024),"38,160 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/6kthdfbq97PF7JpANEZgrM,HIP HOP DAS ANTIGAS // AS MAIS ESCUTADAS DOS ANOS 2000 🔥🎼,"65,285 saves",Erick musico,https://open.spotify.com/user/31p3f5eizbzbonjak76phkoaxieq
https://open.spotify.com/playlist/37i9dQZF1DWVLVzn60NyuA,Summer Vibes,"448,217 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1Sq5IaU60c9YaXuJrQfzWn,Chris Brown - Melhores 👑,"10,955 saves",Lucas Moraes,https://open.spotify.com/user/12182913547
https://open.spotify.com/playlist/4h9dvquufDVDyGuYRHeu73,2000 R&B Hits - Top R&B 2000s Songs (R&B 00s Popular Songs),"226,546 saves",Redlist - Top Tracks,https://open.spotify.com/user/31kooaty35jze4hdihc64m32j6b4
https://open.spotify.com/playlist/6hh4qPprTNLbDkCLzwE0P7,Freaky Playlist • Sex Music 😏👅💦,"44,784 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/5YSWJV8CuC6a2KK2zArskA,Bedroom Playlist 2024 🔥,"398,223 saves",Pixel Aesthetic,https://open.spotify.com/user/6dqvlqmclsvmfnkjtl3zfs4xj
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,"280,392 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2rP7cjH0aGECdyRWyK3PcC,BLACK ANTIGOS 2000'S | SÓ OS MELHORES 💎,"42,361 saves",Sandro Hiroshi,https://open.spotify.com/user/sandrohiroshi
https://open.spotify.com/playlist/0Vcr7GVn30kBIh96Ei0v3E,CHRIS BROWN BEST HITS,"7,828 saves",Sergio Refolo,https://open.spotify.com/user/serswagster
https://open.spotify.com/playlist/3NJt9AdW0HpyPTe8WP5XRi,Bedroom jams 🥵😈💦,"121,704 saves",Iamyach,https://open.spotify.com/user/22djoercxe2fkt2elxgbao57i
https://open.spotify.com/playlist/37i9dQZF1DXdpy4ZQQMZKm,Top Throwbacks 2023,"696,387 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5ckgKZK2jRgrSVSF6k8uRZ,RUN PLAYLIST,"102,969 saves",madamarisol,https://open.spotify.com/user/11139103158
https://open.spotify.com/playlist/5tSbO6M5AT7r91ytDd4nNP,R&B Hits 2024,"15,938 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B,"641,362 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5KJDMJe9EJ7QRz8FG2MIpI,BEST HITS 2024 🔥 Popular Songs 🎵 Top Music Hits 🎵 Summer 2024,"269,562 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/1Ovmq0mAjbzAtfN0EFf249,"Neyo, Usher, Chris Brown, Sisqo, Craig David, Mario, Nelly, Akon PL","96,963 saves",💅🏿 MoNique 💅🏿,https://open.spotify.com/user/1110350782
https://open.spotify.com/playlist/37i9dQZF1DWZCOSaet9tpB,Hot Hits Naija,"194,380 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7AM1MBYpqDSm6edMD2TLGR,Best of Chris Brown,"16,100 saves",kev,https://open.spotify.com/user/qwm6piq2x7mmviuod9gzo4df2
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0Kc0i8,This Is Rauw Alejandro,"730,876 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXb8wplbC2YhV,100 Greatest Hip-Hop Songs of the Streaming Era,"293,172 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7F6LZRsIuxbN2j5ZARkFPC,breezy n friends :),"58,216 saves",Z,https://open.spotify.com/user/4d2aze8xxomrjpypjt9bis4x7
https://open.spotify.com/playlist/37i9dQZF1DX7FY5ma9162x,R&B Favourites,"275,911 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2hNQN2Fv6Cy,R&B Classics Party,"111,321 saves""url,playlistName,saves
https://open.spotify.com/playlist/2T3BSpqN34Z4sppHDNWoeE,""R&B Classics 90s & 2000s - Best Old School RnB Hits Playlist - Usher, Chris Brown, Ne-Yo, Mario",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1tipqis4QtnYOHwu6Fj4hF,"The sluttiest, most attractive songs😛✌️","53,914 saves",Aeva,https://open.spotify.com/user/31sb2tpbukn3lbgehvx24bf6iwlq
https://open.spotify.com/playlist/5D9FkxsPDccQxllsUrVnIK,songs i wanna get fucked to,"72,715 saves",Trinna,https://open.spotify.com/user/r0k31cee74sazrho3ga4az93r
https://open.spotify.com/playlist/6hh4qPprTNLbDkCLzwE0P7,Freaky Playlist • Sex Music 😏👅💦,"44,784 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4fRiko,This Is Chris Brown,"873,534 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWWWvWJNPeyJE,Sexy R&B,"313,676 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1Za1Q4,,"629,323 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,"280,395 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4h9dvquufDVDyGuYRHeu73,2000 R&B Hits - Top R&B 2000s Songs (R&B 00s Popular Songs),"226,548 saves",Redlist - Top Tracks,https://open.spotify.com/user/31kooaty35jze4hdihc64m32j6b4
https://open.spotify.com/playlist/2m6pIU4Wkuxj5agvTWPgBJ,,"3,410 saves",undefined,
https://open.spotify.com/playlist/3NJt9AdW0HpyPTe8WP5XRi,Bedroom jams 🥵😈💦,"121,705 saves",Iamyach,https://open.spotify.com/user/22djoercxe2fkt2elxgbao57i
https://open.spotify.com/playlist/3SsPWyQnAh1ccWEXZPYaCY,R&B 2024 - Best R&B Songs Playlist (RNB Music 2024),"38,161 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2bFKO4,This Is Jeremih,"69,808 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5zCdhPJHI9kgYsgkSBEWT0,best rnb playlist,"87,382 saves",Travnextdoor,https://open.spotify.com/user/31nxtyxslnrazlvbwzrkjhn3zspa
https://open.spotify.com/playlist/06PTJoM1hz9o3UqHDZUVzr,Músicas pra fuder gostoso 🔥,"103,743 saves",Gabriel Martini,https://open.spotify.com/user/gabrielsuguimart3
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3K21mU,This Is J. Cole,"892,093 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5tSbO6M5AT7r91ytDd4nNP,R&B Hits 2024,"15,939 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/26ASrk4VVFIpimdMH4GGJI,Magic Mike Playlist 😏,"55,049 saves",Mia,https://open.spotify.com/user/fdzus2zjtn8gy9t53go4zeipk
https://open.spotify.com/playlist/37i9dQZF1DXaPeYMCDRQeg,Love Language,"331,215 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWWp9JrEQN7W1,Getting Ready 💋,"280,475 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4BMBX6ypOp3tlX87VSzPzI,stripper songs,"25,107 saves",ophelia,https://open.spotify.com/user/9jhbubpzfnkeio0ecw6ojxot5
https://open.spotify.com/playlist/68FEeyn6JKxsuky2lgijZn,Playlist da Careca 👀,"22,940 saves",carecasoso,https://open.spotify.com/user/31v5nrbxwj3vtk4g5snbiaskbvbe
https://open.spotify.com/playlist/5ONKnDzGyQFwaORH2dDzVX,amoy red flag na expensive na rich na conyo na matangkad na pogi na may tattoo sleeve,"84,729 saves",enialla,https://open.spotify.com/user/31zprbkigy7quweeg66tlxms7vfi
https://open.spotify.com/playlist/1cvXO4V7jdkZ0OwDTQcrvg,Freaky R&B 💦😻🤧,"6,287 saves",Queen Blessing,https://open.spotify.com/user/j6gete3ba29bx1xi2rez9wmrn
https://open.spotify.com/playlist/4pZtEu8DzMB84pR1NQOevB,LATE NIGHT VIBES🔮🔮,"20,476 saves",McMarshall,https://open.spotify.com/user/mjmccray23
https://open.spotify.com/playlist/4rDS8kwpVf0S3BK1HRI54x,Throwback 2000s-2010s Hip Hop,"21,647 saves",Carlos,https://open.spotify.com/user/woodyinho2581
https://open.spotify.com/playlist/37i9dQZF1DWVLVzn60NyuA,Summer Vibes,"448,217 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdDh4h59PJIQ,Electrónica & Dance Music,"606,570 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4oYSWmdhUMwEu0yAFA47lZ,BEST PARTY PLAYLIST 🎉🎉,"61,527 saves",Best Party Songs,https://open.spotify.com/user/tylerduong81
https://open.spotify.com/playlist/76MuWc140iE4F1M07XTjuH,2000s R&B Love Songs,"176,032 saves",Tam Hoffman-Levy,https://open.spotify.com/user/12142901212
https://open.spotify.com/playlist/30NUF2CthTzSBEYHmBjfER,2000s Hip-Hop/R&B,"76,664 saves",Digster Canada,https://open.spotify.com/user/digsterca
https://open.spotify.com/playlist/23zl0zrUmrPp0YcoDufurq,songs that awaken the inner stripper,"30,199 saves",caitlinvst,https://open.spotify.com/user/11145526627
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2ZpGiQ,This Is Lil Wayne,"435,320 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0U9UwN25NraeKI6eq8tgEW,genggeng pero expensive,"24,211 saves""url,playlistName,saves
https://open.spotify.com/playlist/4canQPWF4l6OdGq6fq94WM,Top 100 Running Songs,""160,376 saves",gf ni hanibanch,https://open.spotify.com/user/31kigygpbfyfas5ir7nb54nl6wla
https://open.spotify.com/playlist/1TZSikRQOg9a8rckQeRerD,Vampire Diaries Best Songs,"124,045 saves",annie 🧛🏻,https://open.spotify.com/user/12149420357
https://open.spotify.com/playlist/7kPPwcLvMqJT9iaVG8z2bv,2000s R&B & Hip-Hop Playlist,"285,215 saves",Miranda Sullivan,https://open.spotify.com/user/ricoo97
https://open.spotify.com/playlist/3CTdtnqOxTf6ZzKBObjg3n,OLD LOVE SONGS 80's-90's,"238,087 saves",Adrian Clements,https://open.spotify.com/user/vhjlk9twqphxn1cimdd1i44hy
https://open.spotify.com/playlist/0rAdSPycrFdaBXh9xSW3ap,Best English Songs,"284,387 saves",Vishwajeet Pavan,https://open.spotify.com/user/msange
https://open.spotify.com/playlist/3ZwGNZnttkwMhddDn3YzMF,BEST OF ALTERNATIVE ROCKS,"91,182 saves",Mario Rezende Beirao,https://open.spotify.com/user/12132181803
https://open.spotify.com/playlist/7stJJVvNTQ7o9fZOoqKW24,Sad vibes tiktok 2024 🎵,"114,200 saves",kat ♡,https://open.spotify.com/user/katrinasynchro
https://open.spotify.com/playlist/68JXTKfqFZEWO1DQRdVndh,Sleep Playlist😴💤,"118,038 saves",macylee124,https://open.spotify.com/user/jdmiclgfxo92tzv45ojvps5pt
https://open.spotify.com/playlist/1Ovmq0mAjbzAtfN0EFf249,"Neyo, Usher, Chris Brown, Sisqo, Craig David, Mario, Nelly, Akon PL","96,963 saves",💅🏿 MoNique 💅🏿,https://open.spotify.com/user/1110350782
https://open.spotify.com/playlist/7s17jTD83GgeKajAMogIen,R&B Throwbacks 90s & 00s,"158,549 saves",Hudson Helms,https://open.spotify.com/user/12145397198
https://open.spotify.com/playlist/76MuWc140iE4F1M07XTjuH,2000s R&B Love Songs,"176,032 saves",Tam Hoffman-Levy,https://open.spotify.com/user/12142901212
https://open.spotify.com/playlist/0bXnl4nRfTCUsykJjD6US4,chill r&b 🥰💫,"52,935 saves",💎 taye,https://open.spotify.com/user/puirktvz7t3qugwtgzqfeo658
https://open.spotify.com/playlist/7oyXbjMYjGdq2ilcsQt94P,GOSSIP GIRL SOUNDTRACK,"502,847 saves",Oli.R,https://open.spotify.com/user/p9j08ntu7nht8l3uihibc1ac6
https://open.spotify.com/playlist/296W1tgCGPvAjyCSSdiUsG,Slow Rock (Greatest Hits),"190,804 saves",Bill Young,https://open.spotify.com/user/zendrymaulana
https://open.spotify.com/playlist/329XfT0w39z831BYY3yWCZ,baladas en ingles 80 90 exitos,"112,666 saves",Jose Marcelo De Campos,https://open.spotify.com/user/algenisromero
https://open.spotify.com/playlist/3QyymUHenidkKv5IakSZOR,Corona 2020 vibes,"44,986 saves",pelox0318,https://open.spotify.com/user/22qmhfpsvo53a3au6dkgf35jy
https://open.spotify.com/playlist/4nqbhB8NzvXtrnivxWL0db,Dark Feminine Vibes🤍🍷,"133,344 saves",Ezra,https://open.spotify.com/user/1252637990
https://open.spotify.com/playlist/5GouYflQNIJP89rrjjrdQm,One Tree Hill,"157,686 saves",Callie Hanson-Ladele,https://open.spotify.com/user/allyiepaige
https://open.spotify.com/playlist/048kreA4wf7WSSz8NuPEz6,"90s & 2000s Hip Hop, Rap, R&B","98,391 saves",Marky Gannon,https://open.spotify.com/user/thyra0307
https://open.spotify.com/playlist/3TC37Biwh7A3YcYHRyqH05,Fifty Shades - all songs,"76,105 saves",goddessjen,https://open.spotify.com/user/12161421539
https://open.spotify.com/playlist/2tYBsYfEo7Lxi3CiVjI2L1,Wedding Party Playlist🍾🎉,"104,425 saves",Yael Rudensky,https://open.spotify.com/user/1212355624
https://open.spotify.com/playlist/1wSNdUthGb0OI64uXJfSbP,Grunge Greatest Hits 🎸,"45,959 saves",Frisbee Music,https://open.spotify.com/user/cytpxbcy0o2tn4nw3789snhde
https://open.spotify.com/playlist/4jCtgTbM8IfhB551206q6P,2000 R&B Hits,"109,974 saves",LT-Dawg008,https://open.spotify.com/user/12155088627
https://open.spotify.com/playlist/30cdxGIDm6k8RCdq7FNhMs,Acoustic Rap Covers,"12,175 saves",Aleta Rogers,https://open.spotify.com/user/1249619087
https://open.spotify.com/playlist/3NsRoDa0WhI7fztYN4umNH,Acústico Internacional,"22,453 saves",Joao Pretto,https://open.spotify.com/user/12174981645
https://open.spotify.com/playlist/1zcQBt0JiDR1zHZtK5TNJl,sova jävligt skönt,"3,731 saves",Ulf L Larsson,https://open.spotify.com/user/1112800184
https://open.spotify.com/playlist/4dHq3pQa20pvGIIW4j5GbS,Sleepy Acoustic Songs,"6,620 saves",ash champlane,https://open.spotify.com/user/weirdazian
https://open.spotify.com/playlist/0qx3fzSIrDj2q3eCJu2RU0,dating a older man.,"18,594 saves",bea ;),https://open.spotify.com/user/31xtz574oucmyky4xpxgthcm2q6i
https://open.spotify.com/playlist/4m8KUR2Js0gLXUrYpWgKFC,Broken era again,"37,224 saves",huntergrown,https://open.spotify.com/user/clayabuckner
https://open.spotify.com/playlist/2Lpztae6WvIWVtE0TVDaSc,"Chase Atlantic, the weeknd, the neighbourhood and Arctic monkeys","24,025 saves",Tam Hoffman-Levy,https://open.spotify.com/user/12142901212
https://open.spotify.com/playlist/2lR6DVk8az4v71SfulYpiV,2000s RnB Hits,"60,215 saves",tealcdorgin88,https://open.spotify.com/user/ariellecherry
https://open.spotify.com/playlist/2uy8YHTe1llzf1Wk6vEXFy,Steamy country 🤤,"7,711 saves",a.j.matthews16,https://open.spotify.com/user/tdkqms1h1k98zcv23ug77vcb1
https://open.spotify.com/playlist/7CVRBY0rCMDM5ypcu9xNlK,Rainy Day Acoustic Chillout,"8,455 saves",Michael Ancheta Legaspi,https://open.spotify.com/user/12144931989
https://open.spotify.com/playlist/2qH6z0tQK5HyPKawdeXiUo,500 days of summer,"27,122 saves",fernanda,https://open.spotify.com/user/nshflyers20
https://open.spotify.com/playlist/7sLMcEosFGaCLX62jBE62X,Lunch Music,"7,835 saves",Daren Phillips,https://open.spotify.com/user/vallum_restaurant
https://open.spotify.com/playlist/75Gp42U4RZLJ0hBawvCxVF,英文抒情歌,"2,578 saves",Chen-Fan Lien,https://open.spotify.com/user/vicky520w
https://open.spotify.com/playlist/7lP9dVzRbxGVWw21G0UrV8,Calm music🧚🏻‍♀️,"57,561 saves",Noah Butick,https://open.spotify.com/user/w0wbella
https://open.spotify.com/playlist/37i9dQZF1DWUACcBjzMiIY,,"227,564 saves",undefined,
https://open.spotify.com/playlist/2brN3U7zhnFHhoKROkzfA9,Road Trip Classics,"55,686 saves",easyryderman,https://open.spotify.com/user/12178450004
https://open.spotify.com/playlist/30q2euC2kvacg9DrgyasLr,Acoustic Hip Hop Covers,"2,010 saves",webinternaut,https://open.spotify.com/user/webinternaut
https://open.spotify.com/playlist/12zcWqYEhvQFITKj4Kkoe0,,"2,374 saves",Pablo Unai Fernández Gómez,https://open.spotify.com/user/pablounai
https://open.spotify.com/playlist/6Qu7co7czjjXwSEuCyCOAD,Melodic Dubstep,"30,703 saves""url,playlistName,saves
https://open.spotify.com/playlist/2rP7cjH0aGECdyRWyK3PcC,BLACK ANTIGOS 2000'S | SÓ OS MELHORES 💎,""42,361 saves",Dimatis,https://open.spotify.com/user/dimatismusic
https://open.spotify.com/playlist/0dMexqq0XIWS3QJ74z3ZhD,Hip Hop 2000s Music - Best Hip Hop Hits of the 00s Playlist (Top Hip Hop Songs from 2000 to 2009),"68,154 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/76rIPTSqm8noZgcmNhe1Hp,Best 90s rap songs💸,"103,052 saves",Elsaa,https://open.spotify.com/user/cfaxt7142n7cxrl6vikitgw72
https://open.spotify.com/playlist/6kthdfbq97PF7JpANEZgrM,,"65,288 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DWSJaGvRwFnf6,No Pain No Gain,"668,982 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/13YDWMOgGy2xUwhEDxc9NE,RnB 90s-00s - Old School RnB,"254,827 saves",Pavle's Playlist Trading,https://open.spotify.com/user/0hzl2lhqimijoy7ry8t3brf74
https://open.spotify.com/playlist/37i9dQZF1DX2hNQN2Fv6Cy,R&B Classics Party,"111,321 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7kPPwcLvMqJT9iaVG8z2bv,2000s R&B & Hip-Hop Playlist,"285,217 saves",Miranda Sullivan,https://open.spotify.com/user/ricoo97
https://open.spotify.com/playlist/37i9dQZF1DX04mASjTsvf0,R&B Classics,"466,051 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/15sZyUgStYmvzm3QfdVDIp,2000s-2010s Bangers 🍭 Throwback Party!,"411,465 saves",gians85,https://open.spotify.com/user/gianspotify85
https://open.spotify.com/playlist/7sFgh2Ebte5ZxF8QiIlZ7J,90s R&B Mixtape,"58,784 saves",Jojo Kh,https://open.spotify.com/user/iloveinkcartridges
